video_id,comment_id,author_display_name,text,published_at,like_count
mmwuGRGLsLc,Ugzy5QpABrpYvw5wqJh4AaABAg,@SuminSunarmo,"Sy ucapkan terimakasih atas suksesnya QRIS, sy sebagai rakyat plg bawan & Sdh Lansia.memohan d Pertahankan harga diri Bangsa.
QRIS , hak Pemrintah Indonesia. Tlg jangan Nuruti USA.",2025-05-09T03:28:22Z,0
mmwuGRGLsLc,UgxNOFts2cki33z9ShR4AaABAg,@Cideviiluvv_,ini baru sistim pembayaran...as. sudah ikut campur. nanti kalo bisa bikin pesawat tempur...amerika nglarang juga...tanaman padi kita subur2 as nglarang jg dong.,2025-05-09T03:11:26Z,0
mmwuGRGLsLc,UgwayWw8GWaS47ISKLN4AaABAg,@parlialia7926,As ngga usa didengar lagi.birlh brang kt ngga masuk ke as jg brang mereka ngga masuk dikita.as ngga hen hentinya jajah ekonomi kita.,2025-05-09T02:55:16Z,0
mmwuGRGLsLc,UgyP1HWdByufZGTtcAd4AaABAg,@indraperdana7810,"agak beda donk antara Qris dan master/visa. qris hanya tunai, master/visa bisa tunai dan bisa kredit. Wilayah qris hanya di indonesia, kalau master/visa bisa domestik/international. Pengguna Qris sebagian besar adalah pengguna ATM/ bayar cash. Jadi bukan yang tadinya biasa pakai master/visa trus beralih ke Qris.",2025-05-09T02:07:15Z,0
mmwuGRGLsLc,Ugzwm9zXLkXoQk74oBB4AaABAg,@iwanbylbyl9344,indo tuh dirampok as ...tapi mau  terus.... makanya beli dong rudal  s400 rusia buat bungkm as ..... masak indo tunduk terus kspan dong mandirinya .,2025-05-09T01:36:02Z,0
mmwuGRGLsLc,UgwpS_DfX6xBI2vbs4F4AaABAg,@muhdimuhtar-j1g,"Alhamdulillah Indonesia Maju dgn QRIS.   tidak mundur yg mundur Negara berperang saudara. ...Myanmar .dll tapi ada ancaman sepihak i gin merdeka OPM,Maluku utea dan Aceh.  Harus di Nego politik. ...dan Rkonomi..pembangunan .yg merata..sejahtra.  .👍🇲🇨✋🤲",2025-05-09T00:33:25Z,0
mmwuGRGLsLc,Ugy6zec5aQ3R9oA1KvZ4AaABAg,@nitizenkritis546,Qris = Merendah untuk meroket,2025-05-09T00:05:41Z,0
mmwuGRGLsLc,UgylDTXLwMMuoc99Yit4AaABAg,@jostoh4576,Orang yang baru tahu Qris dari indonesia pun tekejut,2025-05-09T00:05:00Z,0
mmwuGRGLsLc,Ugwr8jg9-zs7ddi3nxB4AaABAg,@usihernanto200,"Ini menyangkut Kedaulatan Negara maka NKRI hrs kita bela...pak Prabowo hrs hati2 menghadapi Amerika...dengar saran dr Bung Bennix jgn sampai Indonesia diinjak2 dan jadi Budak Amerika...👍 Nah bung Bennix ini cocok jadi penasehat Khusus pak Prabowo....👍 pembantu Khusus kok seperti Rappi Amat, Gus Miptah...? 😂😂😂",2025-05-08T23:45:09Z,0
mmwuGRGLsLc,UgzDceQ21b1nFt6ZsVJ4AaABAg,@miripone,"Gilaaa si kalau Qris diserahkn ke AS.
Terima kasih untuk konten berkelas ini bang 🙏🏽",2025-05-08T23:17:29Z,0
mmwuGRGLsLc,Ugx35fR7FEWNXRxcmcZ4AaABAg,@supardjisupardji8215,"Amirika melanggar Ham.mo.menang sendiri..jgn takut kalo.mng ada tindakan lain..kita juaga bisa bertindak lain.Kita punya brics..dan wajib di lawan .menang kalah bukan urusan yh jelas j""jihat."".krn mempertahankan hak2 kita dsb.",2025-05-08T22:39:47Z,0
mmwuGRGLsLc,UgwfNniB0gXbyAUe4zx4AaABAg,@didisuliyantono203,"Silahkan apa yg anda sampaikan, Trump telah melarang warganya ke Indonesia 😂",2025-05-08T22:15:06Z,0
mmwuGRGLsLc,UgzEV-WTR_MqFuNJWst4AaABAg,@lubissitiaisyah3564,"setuju banget karena itu jantung indonesia seperti yang kamu jelaskan bahwa kita harus mempertahankan QRIS, saya mantan citibank jadi be carefull about it",2025-05-08T16:57:17Z,0
mmwuGRGLsLc,UgxEIIrfFzcnpK55OsZ4AaABAg,@125Budi1967,"Jangan takut dengan amerika, seluruh rakyat Indonesia akan membela dengan jiwa dan raga.
Kalau Trum menantang berarti jangan pernah takut untuk putus hubungan diplomatik seperti Iran dan bangun kerja sama dengan Rusia, India dan China dengan sangat hati-hati.
Jangan pernah percay untuk melakukan hubungan bila tidak membangun kesetaraan.",2025-05-08T12:58:51Z,0
mmwuGRGLsLc,UgzeiU2k94WLNQ-RTLx4AaABAg,@AISAH1967,Tinggalkan aja Amerika karena indonesia tidak maja maju,2025-05-08T11:31:51Z,0
mmwuGRGLsLc,UgzA9dr3-kJtmPqUNG14AaABAg,@habudinbsbashar2533,Kita jangan takut dengan ancamannya kita harus kuat kedaulatan ekonomi keuangan indonesia dengan harga mati,2025-05-08T10:16:11Z,0
mmwuGRGLsLc,Ugy7zYsuIgwX6Q4vFOp4AaABAg,@MahadiMahali,Us nak jadi asian budak dia. Sebb itu kami orang Malaysia tidak bangga ada toko Apple di malaysia. Kami suka products dia tapi bukan cara mereka.,2025-05-08T07:58:12Z,0
mmwuGRGLsLc,Ugz15cIPyh0oTRmgpNl4AaABAg,@syukuroncu,"Kami orang Padang mungkin pemakan daging rendang sapi tidak pernah impor sapi dari Australia,, paling dari Lampung 😂,,,
Seumur hidup belum pernah pakai produk Amerika, kalau produk China iya,,, jadi kita tak perlu takut dengan Amerika,, kalau orang kaya yg pakai iPhone mungkin mereka takut 😅",2025-05-08T06:44:17Z,0
mmwuGRGLsLc,UgzgovpkayEYnZ0aUxZ4AaABAg,@c2tv864,Ayo budayakan pembayaran menggunakan qris untuk pembelian atau transaksi apapun.,2025-05-08T06:43:26Z,0
mmwuGRGLsLc,UgxCcEzbEgOkAMkX53V4AaABAg,@EdyHariyanto-ie3tn,"Hebat anak bangsa NKRI semakin cerdas apapun alasan jangan di serahkan dokument inti hak cipta anak bangsa NKRI.bro URAAA .,...IQ......NKRI.",2025-05-08T06:13:19Z,0
mmwuGRGLsLc,UgwXn1OhfLPgQ1uSaZx4AaABAg,@kiranayanaya-pm7ct,semoga negara Indonesia bisa berkembang Mandiri 🇮🇩🇮🇩🇮🇩,2025-05-08T05:50:30Z,0
mmwuGRGLsLc,UgyVhHgS__GoIsoT4TZ4AaABAg,@komangmekar9798,"Ya,stujuni namanya   aja qris tusuk trus tikam sampai.  mampustu amerika",2025-05-08T05:21:45Z,0
mmwuGRGLsLc,UgzzuDyf8x7RlcHgzfh4AaABAg,@miguelleon8523,"Klu berguna untuk rakyat knp tidak saya lebih suka klu negara Tercinta ini bisa mandiri di bidang mana pun tanpa bantuan negara asing saya juga baru tau klu QRIS ini asli produk Indonesia setelah liat di channel Raymond Chin ""pakai lah produk lokal karna itu juga yang akan membuat Indonesia maju"" 🔥",2025-05-08T04:04:17Z,0
mmwuGRGLsLc,UgwwuYTvOmhJN1JdDq14AaABAg,@FlowfyRinzz,"Intinya yang saya dapat dividio ini, bahwasanya produk kita sendiri jangan sampai di acak2 sama orang luar. Jika orang luar panik dengan jalan kita berarti orang luar itu busuk sifatnya kepada kita. Hanya memanfaatkan kita dan terus menjajah bangsa kita. Jujur saya sudah tidak memakai m4st3rca4rd(MC), pake itu cuma buat tranksaksi gajian saya lalu saya tf ke dompet mobile seperti Qr1s. Saya meninggalkan sedikit uang di MC itu cuma buat pajaknya aja. Jadi selama saya transaksi tidak memakai MC, saya sudah meninggalkan digital produk lu4r demi produk kita sendiri. Semoga indonesia semakin cepat berkembang dan k0rupt0r dan m4f1a segera tobat, aamiin",2025-05-08T02:22:50Z,0
mmwuGRGLsLc,UgyuNDXVM-3UwTR2gKR4AaABAg,@saptowanto1570,Seandainya  abang ini mnjd Menko.mentri investasi bukan dari orng partai yg gk pny kompetensi,2025-05-08T02:15:27Z,1
mmwuGRGLsLc,UgytkDKDQzYtpK5g6sF4AaABAg,@rezkymandirijaya1913,"kalau didunia ini diberlakukan aturan dangan harus balance, berarti kita dipaksa beli barang yg tdk dibutuhkan. mending kita saling jualan ditempat, siapa butuh luh datang beli. daripada kita harus dipaksa beli barang yg kita tdk butuhkan. mending dipakai buat benahi dulu negeri",2025-05-08T01:41:53Z,0
mmwuGRGLsLc,UgxqbpWNpjFP50ZSvvl4AaABAg,@ayahKu-q8k,"Alhamdulillah ternyata teknologi Indonesia sdh mulai dinikmati dunia bisa bersaing dg teknologi negara maju... 
Indonesia,,, Maju terus pantang mundur.",2025-05-08T01:29:12Z,0
mmwuGRGLsLc,UgysGm0Tlsl1b1t7qhp4AaABAg,@rdputra8360,"QRIS System pembayaran modern tanpa ribet adm, uang kembalian dll

QRIS QRIS QRIS QRIS Pertahankan di Indonesia",2025-05-08T01:19:24Z,0
mmwuGRGLsLc,UgzX6_WjuQENqWNQlnV4AaABAg,@AnskLaji,Ya kalau rakyat bisa bilang tinggal kan Amerika juga mastercard dan visa tp negara belum tentu bisa karena banyak masalah dan hal lain yang akan di hadapan pi jika tinggal kan Amerika.. Hanya berharap semoga pemerintah bisa mempertahankan Qkris itu sih yang penting,2025-05-08T00:30:12Z,0
mmwuGRGLsLc,UgyVDzknM4noCRigdMl4AaABAg,@rusdianto9729,Indonesia makin di teken ma amirika malah makin rame... hehe...soalnya cmak ini paling gampang yg bisa di lakuin warganya😂,2025-05-07T23:31:57Z,0
mmwuGRGLsLc,UgzC-bE8aPUOKzrCnAt4AaABAg,@NorSaid-n7i,Indonesia harus Bangkit dengan disiplin dan Tegas seperti Cina dan Rusia..Indonesia Mampu menuju Indonesia Emas Abaikan Tekanan Amerika dan Eropa.. yg punya agenda ganda yaitu ingin kuasai ekonomi. Politik dan kawasan..,2025-05-07T23:19:45Z,0
mmwuGRGLsLc,UgzcKbL-2AnuVAm6Q_x4AaABAg,@dedekan6555,Amerika astina dorna dorna udah ke bakaran jenggot,2025-05-07T19:05:18Z,0
mmwuGRGLsLc,UgwST9TqG0a9ccXufpR4AaABAg,@Comunanity,"JANGAN TAKUT SAMA USA..
KALAU PERLU JUAL MAHAL PADA MAMARIKA..!NANTI BUAT LAGI QRIS QRIS YANG LAIN.",2025-05-07T17:52:38Z,2
mmwuGRGLsLc,Ugxil2qeaUUlKd2RZNx4AaABAg,@riasetiawati5545,"Kartu kredit adalah pinjol legal, banyak yg terjerat utang kartu kredit. 
Qris inovasi kereen, bener2 memanfaatkan potensi2 diindonesia...Jaga kadaulatan Qris💪💪💪",2025-05-07T17:13:26Z,2
mmwuGRGLsLc,UgyqJFv3CU5K1rZTeh54AaABAg,@BangBendelteam,Baru di indo udah cemas.  Gimana kalo qris sukses mamarika hmmm,2025-05-07T16:09:35Z,0
mmwuGRGLsLc,Ugz2OzeoIKhHaznaF994AaABAg,@tartiladinarhaqiqi5283,Mantap bang lengkap bgtttt,2025-05-07T15:50:27Z,0
mmwuGRGLsLc,UgxU_8AFtYSDYpiieqN4AaABAg,@amirruddin390,Semua akan kembali seperti dulu uang tidak berharga yang berharga emas,2025-05-07T14:20:59Z,0
mmwuGRGLsLc,Ugz6hPCySiQrTX9MmvF4AaABAg,@DayG79,Dukung QRIS mengalahkan Visa dan Master. Cintailah produk dalam negeri QRIS,2025-05-07T13:18:32Z,0
mmwuGRGLsLc,UgxcZ5CszDgzpRTwfsR4AaABAg,@fahrudinamirulyusuf8380,"Hayo dukung anak bangsa Quris.
Saat nya muda mudi Indonesia membela Ekonomi NKRI, Kita Kesampingkan Ego Kita.👍🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩",2025-05-07T11:20:36Z,0
mmwuGRGLsLc,UgwA8BdBhTiHjqBF-Kp4AaABAg,@EfriErlanda,Mantap bang terus berbuat sesuatu demi merah putih❤,2025-05-07T10:24:39Z,0
mmwuGRGLsLc,UgzIlEYzSVtRRMbDYQx4AaABAg,@falenkurnianto2215,"Sejak ada qris bayar jadi sangat mudah, ke super  market, makan di cafe belanja ke mall bayar nya lebih mudah dan ga ribet",2025-05-07T08:22:04Z,0
mmwuGRGLsLc,UgydrLexfYyR4VgXoNd4AaABAg,@alimus9495,"Semakin Swmmagat menggunakan Qris,, semoga keamanan semakin di percanggih",2025-05-07T07:39:35Z,0
mmwuGRGLsLc,UgwPBM1aK0TTpND6cOJ4AaABAg,@mamaaufar3205,Indonesia mulailah bebenah kan udah merdeka jangan mau di perbudak amerika,2025-05-07T07:30:56Z,0
mmwuGRGLsLc,UgywbUbLU_XV170mSm14AaABAg,@damarhafizh,"QRIS juga jadi pintu Kemerdekaan Palestina, dimana-mana masjid, rumah ibadah lain bahkan lembaga sosial  di Indonesia punya QRIS buat mengumpulkan dana untuk masyarakat Palestina disana, dengan behaviour yang cukup mudah tinggal scan, gaada minimum transaksi, semua org bisa nyumbang, berapapun. Mungkin Trump jg panik, kok gacor bgt Indonesia ini bantuin Palestina, yaiyalah perputaran uang kita cukup cepat, sistem donasi yang mudah juga. Semoga QRIS tetap bertahan, dan pintu amal kita untuk mencari pahala, Aamin.

Dan satu hal lain, Amerika membedakan transaksi Kartu Debit dan Kartu Kredit. Satunya buat bayar kalo ada duit satunya buat ngutang, kalo QRIS bisa menjelma kedua duanya, yg ada Shopeepaylater, bisa transaksi pake QRIS dengan skema kredit, punya saldo bisa transaksi dgn skema debit, wkwk cukup canggih Indonesia ini sebenernya, makanya panik tuh Amerika.",2025-05-07T07:24:41Z,0
mmwuGRGLsLc,UgyozDHBjLFGyXL0DQN4AaABAg,@afgeza5261,"Pokoknya kita jangan menyerah dgn tuan Gober Trump,itu salah satu bagian dari kedaulatan ekonomi kita",2025-05-07T07:05:41Z,0
mmwuGRGLsLc,Ugwr1hqKOHoh46SlNrx4AaABAg,@_Asx.,"Ugh... What's wrong, Qris, boss?",2025-05-07T05:27:23Z,0
mmwuGRGLsLc,Ugw_S4kjnMLxFUigGM94AaABAg,@Amut234-kh9ck,tinggal kan amerika cintai Indonesia,2025-05-07T04:42:37Z,0
mmwuGRGLsLc,UgzZKNfq7-BE2oZxdjJ4AaABAg,@upgradesetiaphari,"Mulai dari sekarang gue saranin yang punya UMKM atau usaha, coba deh daftarin pake QRIS, biar makin maju dan bisa ngalahin VISA dan Mastercard!!",2025-05-07T04:35:53Z,0
mmwuGRGLsLc,Ugw91bjAssdYPiIewP54AaABAg,@yambuh3247,"kasian sih sama warga amriknya sendiri di peras, rakus bener. Warganya sendiri diperas sampe miskin apalagi negara orang",2025-05-07T03:50:34Z,0
mmwuGRGLsLc,Ugzl05r-iHam-tVYEgR4AaABAg,@Rumsahbaduyluar,Yang sering gunakan qris untuk bayar ju*dol.? Mana nih 😂,2025-05-07T02:57:59Z,0
mmwuGRGLsLc,UgwJbvB3tLTK-9BjoQJ4AaABAg,@y2vofficial753,Tidak sllu harus menundukkan kepala karna 🇮🇩 bukan lagi di posisi yg lemah utk sekarang ini jadi pertahankan apa yg harus kita pertahankan karna bayi harimau yg dulu kecil sekarang sudah mulai menunjukkan taring nya🙏,2025-05-07T02:57:19Z,0
mmwuGRGLsLc,UgzA7PVfNa_gqgshLJx4AaABAg,@cvsejahtera8145,Bodo amat sama visa & mastercard.. Ayo buktikan bahwa teknologi QRIS bisa bersaing di mancanegara spt visa & mastercard,2025-05-07T02:43:34Z,1
mmwuGRGLsLc,UgxtWO_n5kt8Jk2vT494AaABAg,@GabbyStore,😂 😂😂😂😂😂😂,2025-05-07T02:22:27Z,0
mmwuGRGLsLc,UgzMdyHMitgZGJL60eh4AaABAg,@lailatulsyafitri8106,Kalau Indonesia berusaha berproees untuk swasembada dalam segala bidang diawali dengan pangan dan tambang maka kita tidak akan terkena efek,2025-05-07T02:08:40Z,0
mmwuGRGLsLc,UgxTSMGf8p0G-9Wf5554AaABAg,@ryansyah9789,Tapi bang kalo di Shutdown dan semua bergantung pada sinyal gmn kalang kabut kita,2025-05-07T02:08:10Z,0
mmwuGRGLsLc,Ugxp_0Qfb48GssUOoFd4AaABAg,@dyahbilqis3061,"g usah d gubris itu si Trump,,, biarkan anj1ng menggonggong kafilah tetap berlalu,,,
dan 1 lagi bang,, bacanya yg bener KRIS bukan kyuris",2025-05-07T01:46:39Z,0
mmwuGRGLsLc,UgzUKTvQ6pj2HVNszY14AaABAg,@ginging8489,"Mudah2an Team Negosiasi yg  diutus dlm menghadapi Perang Dagang yg digaungkan oleh  Presiden Donald Trump tidak dirugikan.
Begitu pula dg Sistem Perbankan yg berlaku di Ind, termasuk cara bayar dg menggunakan Q'ris dpt eksis dan dpt dipertahankan oleh BI.   ... Aamiin Yra.",2025-05-07T01:21:17Z,0
mmwuGRGLsLc,Ugzu-RTST496INLU9PF4AaABAg,@pistachios6528,Udah muak sama Mamarika🙄,2025-05-07T00:44:53Z,0
mmwuGRGLsLc,UgzCSQpntB8c79KjnU14AaABAg,@hikmawansp1058,Mukanya batak bgt.. tapi gak ada logat batakable nya hehe,2025-05-07T00:05:48Z,0
mmwuGRGLsLc,UgwBhX3GTqW7ntTKyQp4AaABAg,@suwignyoarema557,"Bajingan Amerika , anjing kau , beraninya menekan nekan bangsa indonesia . Kalo kau berani , personel satu lawan satu . Kami siap mati demi NKRI . Dasar negara barbar dan merusak tatanan dunia . Negara anjing kau .",2025-05-06T23:59:30Z,0
mmwuGRGLsLc,UgzFmblo6rZZV9NrE5J4AaABAg,@yambuh3247,"1:13 Dih, yang uang pajak rakyatnya buat negara curian mintanya banyak 🙄",2025-05-06T23:27:48Z,0
mmwuGRGLsLc,Ugx6b9OxUNt6lQwdPJ54AaABAg,@Saryati-g7f,"Bang Bennik aja yang hubungi Presiden .,Qris biar selamat.",2025-05-06T22:54:39Z,0
mmwuGRGLsLc,UgybYceLxN8arq_8Lgp4AaABAg,@muhammadsidik7629,"Indonesia yg bikin Qris malah orang luar yg ngatur, Roky gerung pernah bilang Donggo klo mau di atur orang barat.",2025-05-06T22:42:05Z,0
mmwuGRGLsLc,Ugz3I-L4WsLGxyDXi514AaABAg,@lynxSchumacher,Bang ajak gw bisnis,2025-05-06T20:55:22Z,0
mmwuGRGLsLc,UgzI6tShrvKZTseVMCF4AaABAg,@irmanmaulanaono186,"ayo kita tetap pakai QRIS, tinggalkan produk perbankan amrik",2025-05-06T19:47:59Z,1
mmwuGRGLsLc,UgxDFpZg_gWQvnNRqSV4AaABAg,@farizifarizi7698,kalau Qris di matikan..kita rakyat harus bangkit..❤❤❤❤❤❤,2025-05-06T18:39:32Z,2
mmwuGRGLsLc,UgxiLjJuvOpGtYUr37p4AaABAg,@basara1239,padahal QRIZ itu baik mudah untuk cara pembayarannya gak ribet.. gitu kok di komplain. kalau ada yg mudah buat apa cari yang sulit.. dongok banget liat orang macam ini. mau keluar rumah jelas2 lebih mudah lewat pintu depan ngapain kok lewat pintu belakang. haduhhh,2025-05-06T17:59:28Z,0
mmwuGRGLsLc,Ugzb4baAg8h_xseBmO54AaABAg,@srifatimah9747,"Negara jgoan ,jgn ,sok ngatur ngatur negara indonesi😂😂😂indonesia. Negara kuat yg tidak bisa di atur atur negara lain,,seperti amerika😂😂",2025-05-06T15:45:49Z,0
mmwuGRGLsLc,UgyqEUyV_vJbwoMMOhR4AaABAg,@harrycw9963,Qris mantap. Sampai org yg gak pinter saja tau pakainya,2025-05-06T14:55:54Z,0
mmwuGRGLsLc,UgxqOzXWr3JRAjDRfIB4AaABAg,@wahyuaminullah9071,"Jangan mau di perbudak Amerika.. Kita cintai produk kita sendiri... 
Sekali lagi jangan mau di perbudak amerika..",2025-05-06T13:58:36Z,0
mmwuGRGLsLc,UgyK3bR_yyKtVsZ92254AaABAg,@aimpras1306,11.05 bpk owi bikin kaget😂,2025-05-06T13:49:28Z,0
mmwuGRGLsLc,UgzPxY8WFyH0WUys_Ed4AaABAg,@HamidiHamidi-n4j,😅😅,2025-05-06T13:02:00Z,0
mmwuGRGLsLc,UgzoHbuRh4oL2MZpCNJ4AaABAg,@andylumut4946,beli tahu bulat 3000 aja masih bisa pakai qris 😃😃,2025-05-06T12:54:34Z,0
mmwuGRGLsLc,UgzP7Ih0vlCzs0eJjvl4AaABAg,@grosirbajuanak7314,Setuju,2025-05-06T12:34:50Z,0
mmwuGRGLsLc,Ugybpcb562xbA14_VRN4AaABAg,@TaufikHidayat-hd4tg,"Ingat IPTN dimatikan oleh amerika melalui IMF, dan hasilnya, ribuan pegawai IPTN di PHK dan ekonomi hancur. Masih percaya amerika ?",2025-05-06T11:44:46Z,0
mmwuGRGLsLc,UgxpL4OI9vu8LVMiTd14AaABAg,@topkichanel9505,Saya lebih suka mengikuti langkah china yg menutup pintu negosiasi. Alasannya jelas Amerika adl negara imperialis pasti akan mengajukan syarat yg sangat merugilan negara kita. Dan kita berada diposisi yg lemah krn kita menghamba pd AS.,2025-05-06T11:43:05Z,0
mmwuGRGLsLc,UgzEcEHA_ldv8kEyD-Z4AaABAg,@JunNaidi-f9o,Trum pengcut kita sama2 manusia jgn denger trum manusia tdk bermoral mahluk kadal buntung,2025-05-06T10:07:55Z,0
mmwuGRGLsLc,UgxkavBkzfTR8Gtenr54AaABAg,@nurulhuda-pr2kq,"Uhhhhhh kaget kaget,, njirrr langsung ngakak,, 🤣🤣🤣🤣🤣",2025-05-06T08:26:35Z,0
mmwuGRGLsLc,UgyYnDHZ0tGgLuulrjx4AaABAg,@yudiherlambang8921,Us dollar gmn ? Simpan ko semakin rontok,2025-05-06T08:23:20Z,0
mmwuGRGLsLc,Ugw4RRSUHSUpVs8_N_Z4AaABAg,@OppoCph-j5f,ATM bersama aku narik 200 rebu potongan 12 000,2025-05-06T08:21:07Z,0
mmwuGRGLsLc,UgyKNEzATlpB4-1gZJF4AaABAg,@Task_Man07,"Ini si udah masuk kategori penjajahan, apalagi sampai masuk ke ranah terkait ""Halal"", ini si gak bisa dibiarkan, bisa dibayangkan ada makanan non halal di tulis halal",2025-05-06T07:59:21Z,0
mmwuGRGLsLc,UgyK7ybyCwAAj4V6EBF4AaABAg,@jokomesdi8063,Haleh kalau gak tau gak ngaroh bagi kami bangsa Indonesia.kreator itu yang kreatif jangan ikutan yang membesar kan.,2025-05-06T06:54:08Z,0
mmwuGRGLsLc,UgyEJbvQJK7MnNX-UvV4AaABAg,@hienarkohwidjaja5992,"Indonesia Negara Merdeka,kiss my face😅😅Opa D.Bebek kiss my face😂",2025-05-06T06:45:31Z,0
mmwuGRGLsLc,Ugx9NiYN5doPOI3d3VB4AaABAg,@hienarkohwidjaja5992,"Indonesia Negara Merdeka,kiss my face😅😅",2025-05-06T06:44:10Z,0
mmwuGRGLsLc,UgyXaoUPvcgFFptsxdx4AaABAg,@hienarkohwidjaja5992,"Indonesia ngak usah takut, suruh saja Paman Bebek hidup dihutan biar bisa bebas semau-maunya sendiri.Mau nungging,mau teriak-teriak,Mau jungkir balik bebes hidup sendiri😮",2025-05-06T06:42:19Z,0
mmwuGRGLsLc,UgyD5yzZHv6qcVDb_md4AaABAg,@hienarkohwidjaja5992,Ini Indonesia Bukan Amerika Om Paman Bebek😅,2025-05-06T06:37:36Z,0
mmwuGRGLsLc,UgwwBTh6BNHEW7ncLgp4AaABAg,@hienarkohwidjaja5992,"Indonesia Negara Merdeka kenapa,Paman Bebek kok mau atur-atur Negara kita/Indonesia Brutal banget tuh Paman Bebek😂",2025-05-06T06:36:51Z,0
mmwuGRGLsLc,UgzYuxgcNBKgGloTp8Z4AaABAg,@gustavandy,QERIS = Quick Response Electronic Indonesian Standard,2025-05-06T05:50:48Z,0
mmwuGRGLsLc,Ugxo4VzGSgv3gMpFzch4AaABAg,@IwanZamorano-i6l,Donal bebek ketakutan q ris mendunia  perbankan  mamarika kalah sistem nya sama indonesia,2025-05-06T05:24:32Z,0
mmwuGRGLsLc,UgyuSIhD5CTZMFsRC3N4AaABAg,@mr.pemusnah4474,"Bukanya emang bisa gitu ya QRIS, di m banking saja bisa pilih sumber dana pembayaran, saya rasa mereka juga sudah tau itu, ya kembali tujuanya adalah mengcollect data kita",2025-05-06T05:21:00Z,0
mmwuGRGLsLc,Ugxhvk0N16f0e-Zy5-N4AaABAg,@motivation1488,Ok,2025-05-06T04:15:45Z,0
mmwuGRGLsLc,UgykVfW5LffyH0cuYpl4AaABAg,@MuhammadHanif-tj3dr,Qris satu satunya produk anak bangsa yang sangat sangat bagus. Aku bangga pake qris sampai2 80% transaksi ku pakai qris 😆,2025-05-06T04:10:07Z,0
mmwuGRGLsLc,Ugw5qneTQc0pF_Ijh4J4AaABAg,@purwitoadi2485,"Visa & mastercard kartu org goblok, ngajari orang berhutang..❤",2025-05-06T03:26:39Z,0
mmwuGRGLsLc,UgxByaor8q2_I6XGIg54AaABAg,@HasyimAli-tc7jt,Siap2 saja ujung2nya amerika akan menyabotase internet dgn sekala besar yg berujung pemadaman listrik di seluruh dunia .,2025-05-06T03:12:51Z,0
mmwuGRGLsLc,UgzF0tdz4oqfe736_j14AaABAg,@Adihendri-n7d,Indonesia selalu ditekan supanya tidak maju AS licik,2025-05-06T02:58:50Z,0
mmwuGRGLsLc,UgyRkLsrPF4hyZ6Q7_N4AaABAg,@Orang_gabud,"Singkat aja ""Dih ngatur""",2025-05-06T02:45:12Z,0
mmwuGRGLsLc,Ugxsd7WlcedHOrSna5h4AaABAg,@zulfanpelango8974,Kedaulatan.Qiuris.  . Bagi suatu. Negara. Indonesia.  Sakti tidak bisak. Dikompleng.  Hm  kedaulatan Indonesia utk memudahkan pembayaran. Nasabah.  Kamu AS.  Yg. Terlambat.   Teknology.   Utk. Memudahkan saja dalam pembayaran.    Tak perlu. Takut akan Virus.  Paham.  Napa harus marah marah. Utk hancur kan tegnology pembayaran.   ❤❤❤❤❤,2025-05-06T02:42:01Z,0
mmwuGRGLsLc,Ugyl0IrFFAgfqS1paxp4AaABAg,@sugirnosugirno2945,pertshankan sampai titik darah penghabisan,2025-05-06T02:38:51Z,0
mmwuGRGLsLc,Ugzdk7WZnT9t-ulfiAZ4AaABAg,@rizalshenia,"Indo gak butuh US.Apalagi sampe goyang2 GPN ,itu sudah termasuk ancaman menurut saya.
harus nya kita bisa kuat seperti Alipay & Weechatpay di china.mana laku VIsa Mastercard disana...
Sangat bodoh pemerintah kita jika GPN kita sampe hilang gara2 asing apalagi T*****S macam US.",2025-05-06T02:36:33Z,0
mmwuGRGLsLc,UgwQnG4__pXcA6mgB0Z4AaABAg,@MuhammadBaihaki-x7g,Ada suara Ustadz Khalid Basalamah 😊,2025-05-06T02:35:53Z,0
mmwuGRGLsLc,UgwsRvV1Jv3BG7iLs6N4AaABAg,@wirahadikusuma1898,"Amerika mulai pusing,Qris dimatikan dan Sertifikasi halal ditiadakan,Trumph mulai menggila",2025-05-06T01:40:19Z,0
mmwuGRGLsLc,UgyGkNS_vEQJItT-YVl4AaABAg,@MuksinMuksin-x4j,"Apa andilnya Amerika buat indonesia ,indonesia merdeka juga oleh nenek moyang kita, Amerika  mau menjajah kita lagi kalau kita d d dikte amerika",2025-05-06T01:19:53Z,0
mmwuGRGLsLc,UgyMJ8aPVjl3uW3Gn814AaABAg,@winarto6333,Itu tidak mungkin org Gila di jadi Presiden Amerika . Apa ?? sebab tak ngerti perkembangan teknologi digital.   nyatanya kalah sama Indonesia.,2025-05-06T00:35:32Z,0
mmwuGRGLsLc,Ugxo7MExoNrtuWyHoW14AaABAg,@irfanasrofi7100,Dulu CN235 juga di jegal lewat IMF... Amerika dan Anteknya yg ada di Indonesia jadi pengkhianat,2025-05-06T00:09:38Z,0
mmwuGRGLsLc,Ugxbk3spQN5AIpJyXyV4AaABAg,@susanto3560,"Pertahankan ekonomi Indonesia, jangan pihak luar ikut campur dalam data keuangan kita. Majulah bangsaku....salam waras",2025-05-05T23:36:45Z,0
mmwuGRGLsLc,Ugw2bLTpWImHllVuSJd4AaABAg,@LiliLia-es2ok,Wkwkwk visa mastercrd ja yg punya org2 yg begaji ttap dn pgusaha kayah di ingatanku😅😅,2025-05-05T23:14:19Z,0
